CODE_ELT_CELLULE;CELLULE;MINIMALE(PSDATE);AVG_OVERALL_DL_LATENCY;NR_1_LAYER_DL SU-MIMO_%;NR_2_LAYER_DL SU-MIMO_%;NR_3_LAYER_DL SU-MIMO_%;NR_4_LAYER_DL SU-MIMO_%;NR_1_LAYER_DL_SU-MIMO;NR_2_LAYER_DL_SU-MIMO;NR_3_LAYER_DL_SU-MIMO;NR_4_LAYER_DL_SU-MIMO;NR_LAYER_DL_SU-MIMO_AVG;AVG_RBSYM_UTILIZATION_UL;BLER_RLC_DL;AVG_CQI;BLER_MAC_DL;DL_RBSYM_UTILIZATION_%;HARQ-FAIL_DL%;NR_1_LAYER_DL_ADV_SU_MIMO_%;NR_2_LAYER_DL_ADV_SU_MIMO_%;NR_3_LAYER_DL_ADV_SU_MIMO_%;NR_4_LAYER_DL_ADV_SU_MIMO_%;NR_CODEBOOKBF_USAGE;UE_RANK_1;UE_RANK_1_%;UE_RANK_2;UE_RANK_2_%;UE_RANK_3;UE_RANK_3_%;UE_RANK_4;UE_RANK_4_%;UE_RANK_AVG.;USERTHROUGHPUTDL_MBPS;ENDC_AVG_RRC_CONNECTED_USERS;MAX_NB_OF_ACTIVE_UES_IN_DL;5GSA_AVG_RRC_CONNECTED_USERS;PRB_DL;
42986586128;BRANGES_T1;18/05/2025 02:30:00;3.7422857142857144;91.22431677415378;4.698849966811363;3.9810641626144965;0.09576909642036201;5105638;262985;222812;5360;1.1294828558130143;5.0055555555555555;0;13.183869148336154;22.407267221801664;2.0397812671267777;0.049714143673875215;0;2.976560692324804;3.7300991013606897;0.007432825393819141;93.28590738092069;46;1.2972363226170334;3181;89.70671178793006;317;8.939650310208686;2;0.05640157924421884;2.077552171460801;119.96218181818182;1.038888888888889;1;0;2.0397812671267777
42986586128;BRANGES_T1;18/05/2025 02:45:00;3.077707006369427;0;26.630425650987647;5.48875610856278;67.88081824044957;0;206042;42467;525200;3.4125039258946193;5.0055555555555555;0;13.310756972111554;1.7650025214321734;1.9346472396650969;0;0;18.273278454819575;5.273688169583138;47.15623057247622;29.29680280312107;0;0;3087;94.60619062212687;14;0.42905301869445295;162;4.96475635917867;2.103585657370518;308.3179220779221;0.9833333333333333;1;0;1.9346472396650969
42986586128;BRANGES_T1;18/05/2025 03:00:00;3.986625514403292;17.696826672022496;82.3031733279775;0;0;42294;196698;0;0;1.823031733279775;5.0055555555555555;0;12.92070616397367;0.25884383088869717;1.9221271819081995;0;0;49.281984334203656;0;0;50.718015665796344;116;3.4709754637941352;3226;96.52902453620587;0;0;0;0;1.9652902453620587;15.12;1.0333333333333334;1;0;1.9221271819081995
42986586128;BRANGES_T1;18/05/2025 03:15:00;3.1031746031746033;6.964973023479552;93.03502697652044;0;0;110620;1477613;0;0;1.9303502697652044;5;0;12.658145065398335;3.1126482213438735;1.9540356701678117;0;0;9.442946973145627;0;0;90.55705302685438;44;1.3079667063020215;3320;98.69203329369797;0;0;0;0;1.9869203329369798;120.95086829268293;1.0222222222222221;1;0;1.9540356701678117
42986586128;BRANGES_T1;18/05/2025 03:30:00;3.5417607223476297;15.386084797124226;80.6406237789683;3.341176879194922;0.6321145447125529;35440;185746;7696;1456;1.892193211714958;5.0055555555555555;0;13.196460630931007;0.37523452157598497;1.9212373125231157;0;0;51.183044048311615;1.4448332450572636;0;47.372122706631124;51;1.3080276994101052;3668;94.0754039497307;153;3.9240830982303154;27;0.6924852526288792;2.0400102590407796;0;1.2333333333333334;1;0;1.9212373125231157
42986586128;BRANGES_T1;18/05/2025 03:45:00;5.705521472392638;0;98.85301145763127;0.8921021996201213;0.2548863427486061;0;161338;1456;416;2.014018748851173;5;0.25380710659898476;13.40167493796526;0.12468827930174564;1.9193781786399087;0;0;65.81214386373384;0;0;34.18785613626616;0;0;3202;99.31761786600497;20;0.6203473945409429;2;0.062034739454094295;2.0074441687344913;36.864;1.0277777777777777;1;0;1.9193781786399087
42986586128;BRANGES_T1;18/05/2025 04:00:00;3.7604166666666665;0;99.54996862762067;0.4500313723793245;0;0;184044;832;0;2.0045003137237933;5;0;13.402277623884272;0.22246941045606228;1.9197786063143205;0;0;66.00099526168891;0.3375235292844934;0;33.66148120902659;1;0.030778701138811943;3244;99.84610649430594;4;0.12311480455524777;0;0;2.0009233610341646;18.448;1.0277777777777777;1;0;1.9197786063143205
42986586128;BRANGES_T1;18/05/2025 04:15:00;3.590909090909091;4.24063326034115;93.82401088504794;1.935355854610909;0;11968;264792;5462;0;1.9769472259426977;5.0055555555555555;0;12.93781407035176;1.3980263157894737;1.9242577620791907;0.16842105263157894;0;60.374456987761405;0;0;39.625543012238595;25;0.785175879396985;3155;99.0891959798995;3;0.0942211055276382;1;0.031407035175879394;1.993718592964824;15.201230769230769;0.9666666666666667;1;0.005555555555555556;1.9242577620791907
42986586128;BRANGES_T1;18/05/2025 04:30:00;3.260923076923077;1.5383172109537773;89.80225457676659;7.95929163071398;0.700136581565662;43126;2517564;223135;19628;2.078212475828915;5.011111111111111;0.05199821720398158;12.91524064171123;4.861111111111111;1.9793876702207158;0;0;73.39548763614015;7.944452787330482;0;18.660059576529374;19;0.5080213903743316;3688;98.6096256684492;30;0.8021390374331551;3;0.08021390374331551;2.0045454545454544;487.67805577689245;1.0888888888888888;1;0;1.9793876702207158
42986586128;BRANGES_T1;18/05/2025 04:45:00;3.1956521739130435;0;100;0;0;0;677078;0;0;2;5.0777777777777775;0;13.383589227284169;1.746031746031746;1.9318217063168384;0;0;82.96621659542919;0;0;17.03378340457082;0;0;3973;100;0;0;0;0;2;193.4656;1.1;1;0;1.9318217063168384
42986586128;BRANGES_T1;18/05/2025 05:00:00;3.287;0;100;0;0;0;221490;0;0;2;5;0.2564102564102564;13.765270227054685;0.2949852507374631;1.92093256392842;0.04940711462450593;0;42.05607476635514;0;0;57.94392523364486;1;0.03197953309881676;3126;99.96802046690118;0;0;0;0;1.9996802046690119;23.136545454545455;0.9944444444444445;1;0;1.92093256392842
42986586128;BRANGES_T1;18/05/2025 05:15:00;3.893246187363834;0;99.79538635581132;0.1023068220943387;0.1023068220943387;0;202894;208;208;2.0030692046628302;5.011123470522803;0;13.83155530600786;0.5964214711729622;1.9203352146026547;0;0;79.2622104175889;0;0;20.737789582411096;0;0;3539;99.3542953396968;19;0.5334081976417743;4;0.11229646266142616;2.0075800112296465;36.864;1.0888888888888888;1;0;1.9203352146026547
42986586128;BRANGES_T1;18/05/2025 05:30:00;5.138629283489097;0.2637886646967064;99.7362113353033;0;0;416;157286;0;0;1.997362113353033;5;0;13.200898587933247;0.7792207792207793;1.9192248489509232;0.06548788474132286;0;69.04541476962879;0;0;30.954585230371208;2;0.06418485237483953;3114;99.93581514762516;0;0;0;0;1.9993581514762515;0;0.9888888888888889;1;0;1.9192248489509232
42986586128;BRANGES_T1;18/05/2025 05:45:00;4.413746630727763;0;100;0;0;0;207746;0;0;2;5;0;12.904792129482704;0.72840790842872;1.9204174762271184;0.052603892688058915;0;59.14337700846226;0;0;40.85662299153774;0;0;3150;99.9682640431609;1;0.031735956839098696;0;0;2.000317359568391;0;0.9888888888888889;1;0;1.9204174762271184
42986586128;BRANGES_T1;18/05/2025 06:00:00;2.7412982126058325;19.64057894505301;80.31963627530303;0.03978477964396448;0;205367;839843;416;0;1.8039920583459095;5.005561735261401;1.715137956748695;12.586645039199784;2.9804270462633453;1.9423468597041957;0;0.059677169465946714;39.51049419199599;0;0;60.42982863853806;132;3.5685320356853203;3550;95.97188429305217;16;0.4325493376588267;1;0.02703433360367667;1.9691808596918086;54.541993730407526;1.0944444444444446;1;0;1.9423468597041957
42986586128;BRANGES_T1;18/05/2025 06:15:00;5.495837187789085;21.295452833992854;78.70454716600715;0;0;175331;647995;0;0;1.7870454716600714;5.033333333333333;0;13.133507853403142;2.6411657559198543;1.9344918377579357;0;0;73.27874985121325;0;0;26.72125014878675;4;0.11634671320535195;3434;99.88365328679465;0;0;0;0;1.9988365328679465;84.61657692307692;0.9555555555555556;1;0;1.9344918377579357
42986586128;BRANGES_T1;18/05/2025 06:30:00;4.220020325203252;13.794139665334614;77.90934300566211;8.092868214018349;0.20364911498492966;366310;2068920;214910;5408;1.947060267786536;5;2.329113924050633;12.119270346117867;5.196032120925839;1.9894489524485521;0.37013401403956603;0;7.972591721181466;0.8713832323874394;0;91.1560250464311;276;6.454630495790458;3903;91.27689429373245;93;2.174929840972872;4;0.09354536950420954;1.9590739008419082;146.05085190039318;1.2;1;0;1.9894489524485521
42986586128;BRANGES_T1;18/05/2025 06:45:00;3.4035714285714285;22.38506281373669;77.28347188653687;0.11048843324214497;0.22097686648428994;84282;290980;416;832;1.7816737935247404;5;0.627177700348432;13.309958750736595;4.218362282878412;1.9256492455956742;0.42084817092910326;0;64.94913813710127;0;0;35.05086186289873;35;1.0312315851502651;3336;98.29110194460813;12;0.3535651149086623;11;0.3241013553329405;1.9997053624042427;5.939111111111111;1.05;1;0;1.9256492455956742
42986586128;BRANGES_T1;18/05/2025 07:00:00;4.25251677852349;30.68465960957035;57.342402603004466;9.442253863440667;2.53068392398452;3211852;6002195;988348;264894;1.8381896210183937;5.016666666666667;0.540798181451539;11.176366583173715;4.17018086402399;2.1536386490493635;0.2647749412998951;0;9.385734930983562;0.3562144887754604;0;90.25805058024098;126;1.8564903491969942;6165;90.83542065713864;397;5.849418005009577;99;1.4586709886547813;2.0691026963312216;100.13008366380964;1.761111111111111;1;0;2.1536386490493635
42986586128;BRANGES_T1;18/05/2025 07:15:00;3.8659420289855073;22.466542494481235;77.53345750551877;0;0;52108;179828;0;0;1.7753345750551877;5.0055555555555555;0.1669449081803005;13.243986254295532;3.368623676612127;1.9223471145886528;0.20100502512562815;0;62.209402593818986;0;0;37.790597406181014;90;2.8116213683223994;3110;97.1571383942518;1;0.031240237425804437;0;0;1.972196188691034;16.605057471264367;0.9888888888888889;1;0;1.9223471145886528
42986586128;BRANGES_T1;18/05/2025 07:30:00;3.872682926829268;41.367056575823646;57.762614919874636;0.015499000761537441;0.8548295035401804;555155;775187;208;11472;1.6035810143201825;5;3.045685279187817;12.839257710402508;8.04953560371517;1.9482882036829454;0.343980343980344;0;23.955643052051308;0;0;76.04435694794869;49;1.280710925248301;3755;98.14427600627288;15;0.3920543648719289;7;0.18295870360690017;1.9947726084683743;94.36669182389937;1.0944444444444446;1;0;1.9482882036829454
42986586128;BRANGES_T1;18/05/2025 07:45:00;3.7082541762201116;13.987713069357246;85.64259750728355;0.00828607358174945;0.3614033497774465;6321931;38707299;3745;163341;1.8674337970377939;5.455555555555556;0.8861559529139125;9.120314234480404;4.212988363027345;2.9351300437170655;0.26676592840746943;0;0.17746579168089718;0;0;99.8219528211381;1029;8.786610878661088;10677;91.17069421911023;3;0.025616941337204338;2;0.017077960891469558;1.9127316198445905;147.65055510694958;2.033333333333333;2;0;2.9351300437170655
42986586128;BRANGES_T1;18/05/2025 08:00:00;4.1708535926526205;9.143202291077882;90.7441585733261;0.09562278159857174;0.017016353997442606;4367325;43344686;45675;8128;1.9098645319851557;5.016666666666667;1.8586551462586156;9.026338421844764;6.280388978930308;2.9936615279393335;0.666777450043621;0;0.4671541868835314;0;0;99.53284581311647;482;5.18168135884756;8795;94.54955923457321;11;0.11825413889486132;14;0.15050526768436895;1.9523758331541603;117.05682794167514;2.0833333333333335;1;0;2.9936615279393335
42986586128;BRANGES_T1;18/05/2025 08:15:00;3.931118825942875;4.005075870112627;43.66152718219768;48.68919536239825;3.6442015852914396;591182;6444799;7186924;537914;2.519725226628685;5.055555555555555;0.009688715414746224;11.479718031164976;3.988062940857298;2.255159362462934;0.018061626268829244;0.3424200242547517;11.545673719053124;0.1746922037320558;0.016909630827395147;87.92030442213267;904;11.179816967598319;6997;86.53227801137768;164;2.02819688350235;21;0.25970813752164235;1.9136779619094733;189.5817826215022;1.6944444444444444;1;0;2.255159362462934
42986586128;BRANGES_T1;18/05/2025 08:30:00;3.7640631608628223;6.02897539756251;92.47101540948009;0.1897623790481864;1.3102468139092114;1649401;25298127;51915;358456;1.967812806093041;5.1;0.23959306810840644;10.921959947698024;3.7637251547482036;2.545976008918169;0.09416040307260262;0.4641584501792334;47.971743005557556;0.015498266149750754;0.2506771444693176;51.29792313364415;684;4.70717775789691;13523;93.06310646204666;75;0.5161379120500997;249;1.7135778680063314;1.9923611589016585;178.69715388481254;2.533333333333333;1;0;2.545976008918169
42986586128;BRANGES_T1;18/05/2025 08:45:00;3.0002636336245856;26.95726805551952;73.01797965846059;0.019262479392909253;0.005489806626979137;8956610;24260380;6400;1824;1.7307297403712734;5.094444444444444;0.8385937428005344;11.157034094670639;5.850673194614443;2.6652867735187438;0.11988011988011989;12.132514135234594;26.780564829359434;0.01299639536550948;0;61.05661802509383;4424;29.288315127441244;10586;70.0827540549487;82;0.5428666004634227;13;0.08606421714664018;1.7142667990731546;176.24188783328225;3.1222222222222222;1;0;2.6652867735187438
42986586128;BRANGES_T1;18/05/2025 09:00:00;3.385662177328844;27.052935560054724;70.66249870850453;2.162370108529586;0.12219562291116637;3691906;9643290;295098;16676;1.753538257942972;5.316666666666666;0.06332163259687522;11.402638589369529;2.062350119904077;2.238651932108816;0.04458609244183166;22.329300936398337;5.950214589758752;1.1128770708809355;0.025441544899710337;70.58216585806227;5923;37.56580199150124;9660;61.26720365319972;161;1.021120060886662;23;0.14587429441238028;1.637470666582102;113.76977408386853;2.933333333333333;2;0;2.238651932108816
42986586128;BRANGES_T1;18/05/2025 09:15:00;2.7251786041399524;16.46075769557009;82.79694605943314;0.43623069154478666;0.3060655534519778;3941776;19826974;104462;73292;1.8458760410287864;5.0777777777777775;0.5141560468389457;8.198080388951759;5.447444915348259;2.5188628984108536;0.390983250470628;0.4267679323879594;5.7689423057328115;0.21294966480284555;0;93.59100608487961;4475;18.75209520616829;19147;80.23382500838082;224;0.9386523633925579;18;0.07542742205833054;1.8233741200134093;140.84408740431454;3.6277777777777778;2;0;2.5188628984108536
42986586128;BRANGES_T1;18/05/2025 09:30:00;2.788961643495531;39.11451833686648;59.7963342654083;0.7898090899578113;0.29933830776741066;7614268;11640315;153749;58271;1.6227396736862616;5.344444444444444;0.6774153575018244;8.460264602646026;6.489647912036496;2.4349735740450025;0.664396538481233;1.0668168452400246;5.022257863891301;0.036328885938650926;0.049315229780974114;93.82528117514904;3809;17.139128869690424;18191;81.8529517638589;105;0.4724622030237581;119;0.5354571634269258;1.844042476601872;137.84070613562972;3.7333333333333334;1;0;2.4349735740450025
42986586128;BRANGES_T1;18/05/2025 09:45:00;3.316391307886384;53.66422549900566;45.57611093956523;0.6904960423594163;0.06916751906969384;9739355;8271468;125316;12553;1.4716460558149314;5.044444444444444;4.776222717341928;10.282417338560544;8.900264942296467;2.359833507762079;1.0495318634853519;0.08951609295039004;14.00392931898343;0.6010570899544716;0;85.3054974981117;1597;11.811256563863619;11835;87.53050809851342;69;0.5103172842245396;20;0.14791805339841727;1.8899489682715775;102.71424580698378;3.3222222222222224;1;0.005555555555555556;2.359833507762079
42986586128;BRANGES_T1;18/05/2025 10:00:00;3.428342031312726;23.03946959673742;61.473682753154286;3.5720534522160277;11.914794197892267;1331277;3552100;206402;688466;2.0436217225126314;5.15;0.22910841876359117;11.38885555079297;5.99704181793734;2.05999555952713;0.19262220606941668;0.5203310001566219;29.9634058438159;2.80953819022904;10.991157349679703;55.71556761611873;973;8.341191598799828;8331;71.41877411058722;726;6.2237462494642095;1635;14.016288041148735;2.2591513073296183;96.58362626262627;2.933333333333333;1;0;2.05999555952713
42986586128;BRANGES_T1;18/05/2025 10:15:00;3.7666506213898128;11.423601175732701;80.40548026609348;1.236071217024933;6.934847341148884;6551409;46112358;708884;3977119;2.0368216472359;5.0055555555555555;1.6430541573567086;11.064570978310455;5.116381203337725;3.2331393054099475;0.24695633155937888;0.18620824460150406;16.745455125626485;1.0107050124176609;5.159499331906649;76.8977197862356;1357;5.627669721726869;15641;64.86542528926306;1302;5.399576991664247;5813;24.10732799734583;2.4798656326462902;138.32572041045242;4.861111111111111;2;0;3.2331393054099475
42986586128;BRANGES_T1;18/05/2025 10:30:00;3.6196674347636546;29.074201532060926;63.13193378951411;2.116770613217953;5.677094065207016;17581222;38175994;1280015;3432949;1.8439675721157105;5.116666666666666;1.0127334977863875;9.668362504271233;5.529777565175795;3.337896302110588;0.22352636575472512;0.5347892134602543;2.559456578432543;1.3204128051214665;4.808480808226468;90.71458925629211;3287;12.4791192103265;16352;62.08048595292331;880;3.340926347760061;5821;22.09946848899013;2.350607441154138;173.49307632343562;5.6;2;0;3.337896302110588
42986586128;BRANGES_T1;18/05/2025 10:45:00;3.576810001373815;50.74824197730483;46.14623549413823;2.6774613269937704;0.42806120156316396;51430139;46766296;2713438;433813;1.5278534175281526;5.238888888888889;1.2449411913494373;9.345811830091305;5.7973170955040745;4.289439274207067;0.22022551092318535;0.007704421297807005;4.650942450637088;2.2766111037248566;0.05969150384087307;93.00447338358232;2620;10.400127024452207;19366;76.87361067005399;2319;9.205303270879645;887;3.520959034614163;2.0584709431565575;118.8154129863833;5.161111111111111;1;0;4.289439274207067
42986586128;BRANGES_T1;18/05/2025 11:00:00;3.826029526029526;51.61450963812748;38.23880311908615;6.90278639883636;3.2439008439500108;30133039;22324175;4029912;1893820;1.617760784486089;5.061111111111111;0.4056653483071883;8.97816118047673;4.978966407218485;3.2883492327232977;0.16748388518538923;0.15911698313350386;2.3717190194211653;5.60481325533848;1.8145509324223694;90.0487741920851;3061;13.89658146819812;15195;68.9835202251782;2198;9.978662550506197;1573;7.141235756117492;2.1036455259454305;236.76024343737757;5.383333333333334;2;0;3.2883492327232977
42986586128;BRANGES_T1;18/05/2025 11:15:00;4.881255686988171;22.029285262665567;67.47981890732528;3.3566983404396664;7.134197489569491;5863506;17961015;893448;1898900;1.9559580805691308;5.016666666666667;0.35070050177148715;9.210348105025544;4.180441505812094;2.561935224263514;0.3491659866785585;0.03757015898451467;3.1777817293236104;3.1307777034180844;5.561153717967354;88.0910773429957;1302;7.733887733887734;12064;71.66023166023166;756;4.490644490644491;2713;16.115236115236115;2.28987228987229;109.51382888583218;4.605555555555555;2;0;2.561935224263514
42986586128;BRANGES_T1;18/05/2025 11:30:00;3.990023322104172;9.02572836220787;71.57982995178685;8.733425379636719;10.661016306368563;3657961;29009983;3539496;4320713;2.21029729630166;5.2555555555555555;2.616296325609925;9.641076010262989;4.547024952015355;2.8805300932717994;0.19295656929410915;0.39419018182249754;4.030963365145212;2.6162899651508917;5.501563320687227;87.45662176971459;3188;12.780628608082104;17171;68.83819756254009;1714;6.871391917896087;2871;11.509781911481719;2.171103271327774;195.0427191413238;5.516666666666667;2;0;2.8805300932717994
42986586128;BRANGES_T1;18/05/2025 11:45:00;4.325110586447393;21.367639050772386;71.26207194721944;4.376227168572039;2.994061833436135;10219080;34081108;2092932;1431911;1.8899671178467192;5.838888888888889;0.9666013508335979;10.482386532186295;3.4296289870159913;3.0240913194153967;0.05941906437827091;0.03567125765363412;42.769340314649305;2.4128246921291967;1.5382213208242304;53.183210726523775;1609;5.96633046573717;23695;87.8633936517354;1132;4.197567487392465;532;1.9727083951349749;2.0217665381192527;281.0526395044079;5.5;2;0;3.0240913194153967
42986586128;BRANGES_T1;18/05/2025 12:00:00;6.000771316379955;28.172754769336123;61.387211312268484;8.341291403441478;2.0987425149539116;15670175;34144632;4639571;1167357;1.8436602166401317;5.288888888888889;1.7068961141145715;9.605297925749769;4.856350410801193;3.2406739133545583;0.22195531393331508;0.48285261148362235;14.265525877608816;4.0585717076247265;0.49711681953107;80.6753418512655;2564;8.46651697265883;24689;81.52489763571523;2658;8.776911900673623;373;1.2316734909523182;2.027737419099194;128.4145101492858;6.366666666666666;2;0;3.2406739133545583
42986586128;BRANGES_T1;18/05/2025 12:15:00;5.497747094644331;28.745639860122864;63.94710687229895;5.489329400794452;1.817923866783732;15258929;33944778;2913878;965001;1.8037953727423905;5.6;0.5415239726027398;9.202426366979413;5.847960714423089;3.1596656855049714;0.12932763461831057;1.242626116007976;12.218441897695534;3.4387100835952693;0.44525217625487756;82.63894782573887;2596;8.920349116899182;23651;81.26932856848326;2325;7.989141639749845;530;1.8211806748677066;2.027111538725861;229.70992508769945;5.677777777777778;2;0;3.1596656855049714
42986586128;BRANGES_T1;18/05/2025 12:30:00;5.495537280701754;49.1023217735989;44.113944932847055;6.029761889998213;0.7539714035558293;33258837;29880023;4084183;510693;1.5843538292351096;6.1722222222222225;0.48629332533673186;9.236033928049137;9.378254049850396;3.4611692830978544;0.19012813304530524;0.03581966894606257;3.349311781650432;1.8611405105426342;0.10817947499603447;94.6436598325455;2409;8.807077834241216;22954;83.91766899426023;1808;6.609878258326326;182;0.6653749131722297;1.9913355025042956;233.4110728476821;5.022222222222222;2;0;3.4611692830978544
42986586128;BRANGES_T1;18/05/2025 12:45:00;3.35778696287477;7.798045964111185;87.25208180626353;2.7160217492878505;2.233850480337432;4177896;46746342;1455141;1196812;1.9938567674585153;12.694444444444445;0.4750778540903001;9.68370548744892;1.5180639755532555;3.191689223030256;0.08139655225462855;0.22056586396935274;13.7596748136401;1.7936677958253746;1.90550174777179;82.31510781558961;1260;2.298389303369147;51102;93.21610331807155;1422;2.5938964995166085;1037;1.8916108790427026;2.0407872895423287;146.02510857828435;5.405555555555556;1;0;3.191689223030256
